KM,latitude,longitude
354145,60.847116079150965,7.119337699763477
354150,60.847155444132326,7.119293502196498
354155,60.84719379518563,7.119245907745259
354160,60.84723091899504,7.119194201771674
354165,60.847268042783845,7.119142495677705
354170,60.84730513498469,7.119090705297017
354175,60.84733906164334,7.119030474737012
354180,60.84737298827429,7.118970244049137
354185,60.84740691487749,7.1189100132333945
354190,60.84743894680097,7.118845631010681
354195,60.84747009047052,7.118779441432356
354200,60.84749906494397,7.118709183085279
354205,60.847528039380016,7.118638924611173
354210,60.84755701377865,7.1185686660100345
354215,60.8475822493108,7.118492685179311
354220,60.84760688836426,7.118415791414875
354225,60.84763152737317,7.118338897532491
354230,60.84765616633744,7.118262003532162
354235,60.84768080525716,7.118185109413884
354240,60.847705444132274,7.11810821517766
354245,60.84773008296283,7.118031320823488
354250,60.84775472174878,7.11795442635137
354255,60.84777936049014,7.117877531761305
354260,60.84780399918694,7.117800637053291
354265,60.847828637839115,7.117723742227334
354270,60.84785327644673,7.117646847283426
354275,60.84787791500974,7.117569952221571
354280,60.84790253411396,7.117493030927674
354285,60.847928560029736,7.117418116258895
354290,60.847955199641305,7.117344076799166
354295,60.847982283597446,7.117270747986983
354300,60.84801085142863,7.1171997924877735
354305,60.848039419221735,7.117128836862099
354310,60.84806798697672,7.117057881109957
354315,60.84809655469357,7.116986925231349
354320,60.8481270706188,7.116919481344784
354325,60.84815776075904,7.116852351450275
354330,60.84818845086505,7.116785221427082
354335,60.848219140936855,7.116718091275206
354340,60.84825155244011,7.11665447200894
354345,60.84828415449845,7.116591241322789
354350,60.848316756526344,7.116528010507735
354355,60.84835003452241,7.116466359194521
354360,60.84838487200949,7.116408351937805
354365,60.84841970947081,7.116350344554554
354370,60.84845454690635,7.1162923370447695
354375,60.848489486784786,7.116234605241685
354380,60.84852603683818,7.116181207775909
354385,60.84856258686965,7.116127810187779
354390,60.84859913687918,7.116074412477294
354395,60.84863568686678,7.116021014644455
354400,60.84867369060183,7.115972147103386
354405,60.848712089577745,7.11592451120101
354410,60.84875048853611,7.115876875183778
354415,60.848788887476864,7.115829239051689
354420,60.84882804507119,7.115784330974911
354425,60.84886760989951,7.115740887251032
354430,60.848907353432814,7.1156981645320725
354435,60.84894780491205,7.115658298241529
354440,60.848988256378775,7.115618431849477
354445,60.84902917983759,7.115580683979198
354450,60.8490703711055,7.1155441381405895
354455,60.84911156236282,7.115507592207106
354460,60.849153043508515,7.1154724775698845
354465,60.84919475272526,7.115438489001892
354470,60.849236462455465,7.115404503039371
354475,60.84927817336199,7.11537052310016
354480,60.84931988425927,7.1153365430715265
354485,60.84936159514735,7.115302562953469
354490,60.84940330602621,7.115268582745988
354495,60.84944501689582,7.11523460244908
354500,60.84948672775624,7.115200622062749
354505,60.84952832788908,7.115166082864916
354510,60.84956978552291,7.115130824526304
354515,60.84961124314684,7.115095566095514
354520,60.849652700760856,7.115060307572552
354525,60.84969415836501,7.1150250489574125
354530,60.849735615959275,7.114989790250096
354535,60.84977676198936,7.1149530387299595
354540,60.849817833697315,7.114915931073547
354545,60.84985890539442,7.114878823321097
354550,60.8498999770806,7.114841715472611
354555,60.849941048755895,7.114804607528085
354560,60.849981755424565,7.114765863543404
354565,60.850022314045965,7.11472645595117
354570,60.85006287265512,7.114687048258304
354575,60.85010343125205,7.114647640464809
354580,60.85014398052611,7.114608193541423
354585,60.850184060990514,7.114566781369426
354590,60.85022414144146,7.1145253690929975
354595,60.85026422187899,7.114483956712139
354600,60.85030430230309,7.114442544226848
354605,60.85034438271371,7.114401131637127
354610,60.85038446311092,7.114359718942972
354615,60.850424543494704,7.114318306144388
354620,60.85046462386502,7.114276893241368
354625,60.85050470422192,7.1142354802339165
354630,60.85054478456537,7.114194067122032
354635,60.85058486489538,7.1141526539057125
354640,60.850624945211955,7.114111240584957
354645,60.85066502551511,7.114069827159768
354650,60.85070510580481,7.114028413630145
354655,60.85074518608108,7.113986999996085
354660,60.85078526634389,7.113945586257589
354665,60.85082534659329,7.113904172414656
354670,60.850865426829245,7.113862758467286
354675,60.85090552010441,7.113821397544246
354680,60.85094561691783,7.1137800509733875
354685,60.85098571371787,7.113738704298215
354690,60.85102581050449,7.11369735751873
354695,60.85106581974583,7.113655656190332
354700,60.85110581538116,7.113613899717247
354705,60.85114581100286,7.113572143139092
354710,60.8511858066109,7.113530386455869
354715,60.851225802205306,7.113488629667577
354720,60.85126579778605,7.113446872774216
354725,60.85130579389238,7.113405117945972
354730,60.85134579000757,7.113363363103226
354735,60.8513857861091,7.113321608155416
354740,60.85142578219697,7.113279853102536
354745,60.851465778271205,7.113238097944593
354750,60.85150577433178,7.113196342681579
354755,60.851545770378706,7.113154587313499
354760,60.85158576641198,7.113112831840351
354765,60.85162576243161,7.1130710762621305
354770,60.851665758437576,7.113029320578844
354775,60.85170575350501,7.1129875610684765
354780,60.85174584965909,7.112946221553886
354785,60.85178635412135,7.112906578537113
354790,60.85182685857127,7.1128669354192455
354795,60.85186736300883,7.112827292200283
354800,60.851907879436894,7.112787702743168
354805,60.8519490173509,7.11275090215863
354810,60.85199015525416,7.112714101478677
354815,60.852031293146695,7.112677300703309
354820,60.85207303629842,7.112643488632676
354825,60.85211479462675,7.112609751459494
354830,60.85215655294595,7.112576014197406
354835,60.852198311256075,7.112542276846411
354840,60.85224066757514,7.1125118658192
354845,60.85228312012858,7.112481990045811
354850,60.8523255726748,7.112452114192232
354855,60.85236802521376,7.11242223825846
354860,60.85241087622296,7.112394894416167
354865,60.85245383685974,7.112368244453561
354870,60.852496797490666,7.112341594418427
354875,60.852539758115746,7.112314944310763
354880,60.85258281137638,7.1122889839940715
354885,60.85262637330382,7.112266811485817
354890,60.8526699284901,7.112244583951786
354895,60.85271351564438,7.112222644696729
354900,60.85275728687737,7.112202286593266
354905,60.85280122954486,7.112183534819289
354910,60.85284517220921,7.1121647829927435
354915,60.85288911487044,7.112146031113629
354920,60.852933057528574,7.112127279181947
354925,60.85297700018359,7.112108527197695
354930,60.853021311013826,7.112094013150852
354935,60.85306571013778,7.112080515408714
354940,60.85311010925993,7.112067017628006
354945,60.85315450838028,7.1120535198087325
354950,60.85319890749884,7.1120400219508895
354955,60.8532434556371,7.11202896939645
354960,60.8532881101478,7.112019662331452
354965,60.85333276465743,7.112010355239345
354970,60.853377419166065,7.112001048120123
354975,60.85342207367362,7.1119917409737905
354980,60.85346677919466,7.111983621463608
354985,60.853511540010295,7.111976789257418
354990,60.85355630082522,7.111969957030968
354995,60.8536010616394,7.111963124784257
355000,60.853645822452926,7.111956292517284
355005,60.85369058326568,7.111949460230052
355010,60.85373534430891,7.111942634300693
355015,60.85378010581733,7.111935821199397
355020,60.853824866918615,7.111928996857518
355025,60.85386962801917,7.1119221724954045
355030,60.85391438911902,7.111915348113049
355035,60.85395915021813,7.111908523710457
355040,60.85400391131655,7.111901699287621
355045,60.85404867241425,7.111894874844549
355050,60.854093433511224,7.111888050381239
355055,60.85413819460752,7.111881225897686
355060,60.85418295589616,7.111874406721302
355065,60.854227717461896,7.111867595188387
355070,60.8542724790269,7.111860783635265
355075,60.854317240286,7.111853963642035
355080,60.85436200136925,7.111847138796706
355085,60.854406762451774,7.111840313931138
355090,60.854451523533626,7.111833489045326
355095,60.85449628461473,7.111826664139276
355100,60.85454104569514,7.111819839212982
355105,60.854585806774786,7.11181301426645
355110,60.85463056785377,7.111806189299674
355115,60.85467532893202,7.111799364312658
355120,60.854719920060695,7.1117890619329245
355125,60.85476445193861,7.11177754720167
355130,60.85480890059632,7.111764868549562
355135,60.854853171195,7.1117496995733145
355140,60.85489744179151,7.111734530553989
355145,60.854941711034755,7.111719347545605
355150,60.85498544942117,7.1116986848826445
355155,60.85502918780387,7.111678022162149
355160,60.85507292618289,7.111657359384112
355165,60.85511666455822,7.111636696548539
355170,60.85516007974049,7.111613525639339
355175,60.85520279786764,7.111585290172818
355180,60.85524541679455,7.1115564243461575
355185,60.85528803571465,7.111527558441659
355190,60.85533065462797,7.111498692459321
355195,60.85537289172461,7.111467672911992
355200,60.85541460527376,7.111433700409857
355205,60.85545631881368,7.111399727818289
355210,60.85549774778302,7.111364421722769
355215,60.85553822899016,7.111324674502101
355220,60.855578711017365,7.111284930743999
355225,60.85561919401053,7.111245191072923
355230,60.855658951791305,7.111202536016255
355235,60.855698414558475,7.111158694964114
355240,60.85573787731066,7.111114853803183
355245,60.85577700713459,7.111069840776169
355250,60.85581507815971,7.111021101033897
355255,60.85585314916646,7.11097236117511
355260,60.855891220154795,7.110923621199809
355265,60.855929291124774,7.1108748811079945
355270,60.85596736207637,7.110826140899666
355275,60.856005443782706,7.110777435959678
355280,60.85604352589354,7.110728732292157
355285,60.85608155149459,7.110679844724
355290,60.85611941643929,7.110630434434706
355295,60.856157281365135,7.1105810240279546
355300,60.85619514627209,7.110531613503748
355305,60.85623301116018,7.110482202862083
355310,60.85627087602939,7.110432792102961
355315,60.85630874087972,7.110383381226382
355320,60.8563466057112,7.110333970232342
355325,60.8563844705238,7.110284559120846
355330,60.856422335317525,7.110235147891889
355335,60.85646020009237,7.110185736545475
355340,60.85649806484835,7.110136325081597
355345,60.85653592958548,7.110086913500259
355350,60.85657379430369,7.110037501801464
355355,60.85661165900306,7.109988089985205
355360,60.856649523683544,7.109938678051484
355365,60.85668738834514,7.109889266000301
355370,60.85672525298788,7.109839853831656
355375,60.856763117505,7.109790441201772
355380,60.85680097849317,7.109741017151102
355385,60.85683883946244,7.109691592982952
355390,60.85687670041284,7.109642168697323
355395,60.85691456134438,7.10959274429421
355400,60.856952422257,7.109543319773619
355405,60.85699028315078,7.109493895135543
355410,60.85702814402561,7.109444470379988
355415,60.8570660048816,7.1093950455069495
355420,60.857103865718706,7.109345620516429
355425,60.85714173491218,7.109296222393649
355430,60.857179611388645,7.109246847680203
355435,60.85721746440458,7.109197397374695
355440,60.857255328576706,7.109147982896932
355445,60.85729319272999,7.1090985683016985
355450,60.85733105722398,7.109049154747221
355455,60.85736892195125,7.108999741887464
355460,60.85740678665967,7.108950328910239
355465,60.85744465134922,7.108900915815543
355470,60.85748251601987,7.108851502603379
355475,60.857520380671644,7.108802089273747
355480,60.857558713261795,7.1087542862642055
355485,60.85759793614653,7.108709547077255
355490,60.85763715901569,7.10866480777998
355495,60.85767770354532,7.108625392432579
355500,60.85771842978291,7.108586709001284
355505,60.85775998613359,7.108552142496792
355510,60.85780214756191,7.108520576847223
355515,60.85784460598849,7.108490865537113
355520,60.85788768754513,7.108465044840232
355525,60.857930918318566,7.108440420925255
355530,60.85797475894616,7.108420688379731
355535,60.85801859957032,7.108400955779067
355540,60.85806294043282,7.108386853888801
355545,60.85810755518708,7.1083773430296535
355550,60.85815232564773,7.108370782284281
355555,60.85819709610772,7.108364221519396
355560,60.85824186656702,7.108357660734999
355565,60.858286676946406,7.1083525955878235
355570,60.85833152925044,7.1083491011791144
355575,60.85837638154809,7.108345606435712
355580,60.85842123382485,7.108342110578955
355585,60.85846608610119,7.108338614711238
355590,60.858510938377144,7.108335118832562
355595,60.858555790652645,7.108331622942928
355600,60.85860054890106,7.1083248587796986
355605,60.858645244807285,7.10831671423594
355610,60.85868960761768,7.108302722084577
355615,60.85873397042616,7.1082887298933
355620,60.858778161262734,7.108272826335561
355625,60.858822039164664,7.108253444710442
355630,60.85886591706328,7.108234063031095
355635,60.85890934023203,7.108210878304172
355640,60.85895261523782,7.108186454427713
355645,60.85899589023862,7.108162030484171
355650,60.85903865915845,7.108134151583822
355655,60.85908133683984,7.108105649783032
355660,60.85912401451458,7.10807714790525
355665,60.85916669218268,7.108048645950476
355670,60.859209369844145,7.1080201439187105
355675,60.859252047499,7.107991641809951
355680,60.859294725147215,7.107963139624196
355685,60.8593374027888,7.10793463736145
355690,60.85938008042373,7.107906135021708
355695,60.85942275805204,7.107877632604972
355700,60.85946573783673,7.1078514265892325
355705,60.85950961664513,7.10783205324215
355710,60.85955349545025,7.107812679840859
355715,60.85959745321777,7.1077942264884895
355720,60.859641921865936,7.107781725867806
355725,60.85968639051252,7.107769225211247
355730,60.85973085915751,7.107756724518817
355735,60.85977552828958,7.1077485193417
355740,60.859820346177344,7.107743501311672
355745,60.85986520004257,7.107741388372482
355750,60.85991008438401,7.107741736313081
355755,60.85995490329856,7.1077462982209685
355760,60.85999970755384,7.107751804279851
355765,60.8600445118087,7.107757310353009
355770,60.86008931606312,7.107762816440439
355775,60.86013412031706,7.107768322542147
355780,60.86017892457061,7.107773828658129
355785,60.8602237288237,7.107779334788385
355790,60.86026853289472,7.107784846732681
355795,60.860313312718226,7.107791133056276
355800,60.86035809254126,7.107797419396325
355805,60.86040287236376,7.107803705752829
355810,60.86044765271472,7.107809976234938
355815,60.860492439362325,7.107816050316862
355820,60.86053723595206,7.1078218126155095
355825,60.86058203254131,7.107827574929148
355830,60.86062682913013,7.107833337257777
355835,60.86067162551321,7.107839106290194
355840,60.860716421933375,7.107844874128123
355845,60.86076121835307,7.107850641981059
355850,60.8608060147723,7.107856409849004
355855,60.86085081119108,7.107862177731956
355860,60.86089560760939,7.1078679456299145
355865,60.86094040402723,7.10787371354288
355870,60.86098520044463,7.107879481470853
355875,60.861029996861575,7.107885249413831
355880,60.86107479327803,7.107891017371818
355885,60.86111958969403,7.107896785344813
355890,60.861164386109586,7.107902553332814
355895,60.861209182524654,7.107908321335823
355900,60.861253840633296,7.10791749880478
355905,60.86129848622495,7.107926984839967
355910,60.86134313181579,7.107936470900501
355915,60.861387529431745,7.107949703064277
355920,60.86143179296564,7.107964960783758
355925,60.8614754688379,7.107985964179741
355930,60.86151899247763,7.108008455998865
355935,60.861562259203666,7.108032739760046
355940,60.86160479471647,7.108062123582743
355945,60.86164733022292,7.108091507482674
355950,60.86168902266153,7.108125463891863
355955,60.8617304000967,7.108161128796207
355960,60.8617707936684,7.108201176970279
355965,60.86181091761976,7.108242426379985
355970,60.86184979086861,7.108288329161337
355975,60.8618882275024,7.108335856448611
355980,60.86192564333908,7.108386537530062
355985,60.86196193171609,7.108440701932644
355990,60.86199756820776,7.108496526166017
355995,60.862031112354096,7.108557677774062
356000,60.86206465647304,7.1086188295102435
356005,60.862098200564574,7.108679981374565
356010,60.86212936589279,7.1087461028918675
356015,60.86215932413901,7.108814620377302
356020,60.86218854079369,7.108884477486137
356025,60.86221503280966,7.108958771971593
356030,60.86224152478502,7.109033066580481
356035,60.86226544692506,7.1091107946902135
356040,60.862287890532706,7.109190498248444
356045,60.86231033383864,7.109270202220847
356050,60.86233200650729,7.1093507235454405
356055,60.862350755202094,7.1094343454322635
356060,60.862368157091495,7.109519163431832
356065,60.86238507649553,7.109604409957632
356070,60.86240199584589,7.109689656574453
356075,60.86241891514255,7.109774903282297
356080,60.86243583438551,7.109860150081166
356085,60.86245220196528,7.1099458327918885
356090,60.8624675535078,7.11003231830582
356095,60.862482904995,7.110118803903665
356100,60.86249825642691,7.110205289585424
356105,60.86251360780355,7.110291775351093
356110,60.8625291811386,7.110378089058285
356115,60.86254557814599,7.1104637641606345
356120,60.86256197509911,7.110549439351685
356125,60.86257837199799,7.110635114631431
356130,60.86259476884263,7.110720789999875
356135,60.86261116531243,7.110806465714715
356140,60.86262722660989,7.110892407265394
356145,60.862643201142006,7.110978417567503
356150,60.86265917561941,7.111064427956396
356155,60.86267507539253,7.111150493450702
356160,60.862689459871554,7.1112376757958335
356165,60.862703384696566,7.1113251644857804
356170,60.86271665521932,7.111413082672329
356175,60.86272818663093,7.111502030240471
356180,60.86273890906829,7.1115913818963845
356185,60.86274861779272,7.111681239891865
356190,60.86275832645733,7.111771097942949
356195,60.862768035062125,7.111860956049639
356200,60.862777743607126,7.111950814211927
356205,60.86278719354056,7.11204078412185
356210,60.86279598988141,7.112131036404422
356215,60.862804786161874,7.112221288737708
356220,60.862813582381975,7.11231154112171
356225,60.862822378541715,7.112401793556422
356230,60.86283117464108,7.112492046041847
356235,60.86283949112171,7.112582473684208
356240,60.86284642941699,7.112673404580062
356245,60.86285336765096,7.112764335516469
356250,60.862860305823595,7.1128552664934315
356255,60.8628672439349,7.112946197510947
356260,60.86287418198487,7.113037128569017
356265,60.86288111997354,7.1131280596676385
356270,60.86288800802182,7.113219005669885
356275,60.862893978983095,7.1133102249670275
356280,60.862899949882674,7.113401444299345
356285,60.86290592072049,7.113492663666836
356290,60.8629118914966,7.113583883069504
356295,60.86291786221097,7.113675102507344
356300,60.86292383286359,7.113766321980358
356305,60.862929803454485,7.1138575414885485
356310,60.86293646840942,7.113948557775718
356315,60.862943182705656,7.114039559642043
356320,60.862949896940464,7.114130561547683
356325,60.86295661111382,7.114221563492635
356330,60.86296332522579,7.1143125654769
356335,60.862970039276306,7.114403567500479
