km,latitude,longitude
354135,60.846703956534235,7.11962562499911
354140,60.846747986781615,7.1196087871820914
354145,60.84679200128237,7.119591806821569
354150,60.846835275605585,7.119568127232767
354155,60.84687816999046,7.119541868595663
354160,60.84692060758847,7.119512509265985
354165,60.84696284514845,7.119482049340707
354170,60.84700431204581,7.119447349395365
354175,60.84704577893254,7.119412649356316
354180,60.84708579442575,7.119371702266627
354185,60.8471250764054,7.119327597989462
354190,60.847164358368516,7.119283493600998
354195,60.84720212362214,7.119234307930893
354200,60.84723916913831,7.1191827109729635
354205,60.8472762146324,7.119131113893311
354210,60.84731253152355,7.119077574115284
354215,60.84734638662845,7.119017470551135
354220,60.847380241704,7.118957366858612
354225,60.84741404864434,7.118897157635084
354230,60.84744556619624,7.118831932182409
354235,60.84747610182671,7.118764864899586
354240,60.847505015185035,7.1186947547051185
354245,60.84753392850435,7.118624644384218
354250,60.84756256621,7.1185541121823
354255,60.84758715333835,7.118477380697905
354260,60.847611740420575,7.118400649096999
354265,60.84763632745668,7.118323917379582
354270,60.84766091444665,7.118247185545655
354275,60.8476855013905,7.118170453595216
354280,60.847710088288224,7.118093721528265
354285,60.84773467513985,7.118016989344798
354290,60.84775926194528,7.117940257044832
354295,60.84778384870465,7.117863524628342
354300,60.847808435417846,7.117786792095346
354305,60.84783302208494,7.117710059445842
354310,60.84785760870592,7.117633326679816
354315,60.847882194376155,7.117556592580503
354320,60.84790675855833,7.117479829523106
354325,60.84793307554316,7.117405566314344
354330,60.84795965894981,7.117331683024387
354335,60.847987005418965,7.117259020156836
354340,60.84801551297811,7.117188214327828
354345,60.84804402049754,7.117117408373039
354350,60.848072527977195,7.117046602292467
354355,60.84810119407256,7.1169760820957535
354360,60.84813181949551,7.116909093937737
354365,60.84816244488258,7.116842105651267
354370,60.84819307023382,7.116775117236349
354375,60.848223788725036,7.116708318729818
354380,60.84825632202617,7.11664522156127
354385,60.848288855295216,7.116582124263618
354390,60.84832138853223,7.116519026836859
354395,60.84835491063711,7.116458240079557
354400,60.84838967461796,7.11640035519804
354405,60.84842443857146,7.116342470189252
354410,60.84845920249765,7.116284585053184
354415,60.84849429412909,7.1162275820064655
354420,60.84853076706089,7.116174297196479
354425,60.84856723996928,7.116121012262955
354430,60.84860371285425,7.116067727205889
354435,60.84864018571578,7.116014442025294
354440,60.84867833601789,7.115966384239171
354445,60.848716653967706,7.11591884884013
354450,60.84875497189857,7.115871313324552
354455,60.848793289810466,7.115823777692436
354460,60.84883249758621,7.115779441948587
354465,60.848871978925914,7.115736089884488
354470,60.84891173501232,7.115693846345272
354475,60.84895210113164,7.115654064169438
354480,60.848992467237316,7.115614281889827
354485,60.84903338078753,7.115576956808093
354490,60.84907448513322,7.115540488079527
354495,60.84911558946728,7.115504019253607
354500,60.8491570332376,7.115469226371951
354505,60.84919865443792,7.115435309518717
354510,60.84924027630808,7.115401396079686
354515,60.84928189919552,7.115367487846538
354520,60.84932352207277,7.115333579521336
354525,60.849365144939824,7.115299671104075
354530,60.84940676779666,7.115265762594763
354535,60.849448390643296,7.115231853993396
354540,60.84949001347974,7.115197945299973
354545,60.84953150617796,7.115163379844568
354550,60.8495728763242,7.115128195910597
354555,60.84961424645951,7.115093011881902
354560,60.84965561658391,7.1150578277584735
354565,60.849696986697424,7.115022643540312
354570,60.84973835680002,7.114987459227416
354575,60.8497793906445,7.114950663790764
354580,60.84982037567661,7.114913634442601
354585,60.8498613606967,7.114876604995965
354590,60.849902345704834,7.114839575450851
354595,60.84994333070098,7.114802545807257
354600,60.84998392327073,7.114763757228113
354605,60.85002439629686,7.1147244328003145
354610,60.850064869309605,7.1146851082696
354615,60.85010534230898,7.114645783635964
354620,60.850145784466264,7.11460632966864
354625,60.850185780348454,7.114565004917381
354630,60.85022577621599,7.1145236800595395
354635,60.850265772068894,7.114482355095112
354640,60.85030576790716,7.114441030024105
354645,60.85034576373075,7.1143997048465115
354650,60.850385759539726,7.114358379562336
354655,60.85042575533406,7.114317054171574
354660,60.85046575111375,7.114275728674223
354665,60.85050574687878,7.114234403070294
354670,60.85054574262919,7.114193077359773
354675,60.85058573836492,7.114151751542672
354680,60.85062573408605,7.1141104256189776
354685,60.850665729792496,7.114069099588696
354690,60.850705725484325,7.114027773451827
354695,60.8507457211615,7.113986447208372
354700,60.85078571682403,7.113945120858329
354705,60.85082571247193,7.113903794401695
354710,60.850865708105175,7.113862467838472
354715,60.85090571686463,7.11382119465642
354720,60.85094572904639,7.113779935357246
354725,60.850985741213556,7.113738675951601
354730,60.851025753366116,7.113697416439487
354735,60.85106567833293,7.113655803837338
354740,60.851105589548986,7.113614135506924
354745,60.851145500750214,7.113572467069307
354750,60.851185411936534,7.113530798524501
354755,60.85122532310801,7.113489129872494
354760,60.8512652342646,7.11344746111329
354765,60.85130514594231,7.11340579440397
354770,60.851345057635896,7.113364127711218
354775,60.85138496931466,7.113322460911266
354780,60.85142488097852,7.113280794004131
354785,60.85146479262752,7.113239126989792
354790,60.85150470426166,7.113197459868264
354795,60.85154461588092,7.113155792639531
354800,60.851584527485336,7.113114125303604
354805,60.851624439074854,7.113072457860488
354810,60.85166435064955,7.1130307903101615
354815,60.851704261329154,7.112989119110369
354820,60.85174425296835,7.1129477842852635
354825,60.85178467192897,7.1129082249618465
354830,60.85182509087606,7.1128686655350535
354835,60.85186550980965,7.112829106004892
354840,60.851905928729735,7.112789546371359
354845,60.851946961483634,7.112752741274233
354850,60.8519880125448,7.112716018286065
354855,60.85202906359416,7.112679295200018
354860,60.852070684967146,7.112645388310905
354865,60.85211235514277,7.11261172236556
354870,60.852154025308344,7.112578056328662
354875,60.8521956954638,7.112544390200221
354880,60.85223791867433,7.112513800346569
354885,60.852280281608095,7.11248398765103
354890,60.8523226445338,7.112454174872449
354895,60.85236500745141,7.112424362010811
354900,60.852407731313825,7.112396842841147
354905,60.852450601590874,7.112370251410185
354910,60.85249347152792,7.1123436576434
354915,60.8525363414584,7.112317063801075
354920,60.85257925493192,7.112290794179903
354925,60.85262272489522,7.1122686684872445
354930,60.852666193328325,7.112246530284379
354935,60.85270966691043,7.112224454602079
354940,60.85275332827411,7.112203975856439
354945,60.852797178173574,7.11218526368247
354950,60.852841028069506,7.112166551452616
354955,60.85288487796186,7.112147839166874
354960,60.852928727850646,7.112129126825251
354965,60.852972577735876,7.11211041442774
354970,60.85301674889321,7.1120954000811825
354975,60.85306105428456,7.112081930843898
354980,60.853105359673876,7.112068461564579
354985,60.85314966506111,7.112054992243234
354990,60.85319397044634,7.112041522879857
354995,60.85323839591315,7.112030023965891
355000,60.85328295615203,7.112020736558339
355005,60.85332751638979,7.112011449120131
355010,60.853372076626414,7.112002161651266
355015,60.85341663686188,7.111992874151751
355020,60.85346123494311,7.111984467730119
355025,60.85350590126296,7.111977649958486
355030,60.853550567582104,7.111970832163014
355035,60.853595233900535,7.111964014343703
355040,60.853639900218276,7.111957196500549
355045,60.85368456653529,7.111950378633565
355050,60.853729232936296,7.111943563080213
355055,60.853773900055856,7.111936767342598
355060,60.853818566661886,7.111929957423995
355065,60.85386323326723,7.111923147481576
355070,60.85390789987183,7.111916337515344
355075,60.85395256647572,7.111909527525295
355080,60.85399723307889,7.111902717511432
355085,60.8540418996814,7.111895907473746
355090,60.85408656628317,7.111889097412249
355095,60.85413123288425,7.111882287326927
355100,60.85417589960366,7.1118754805027296
355105,60.85422056667398,7.111868683355084
355110,60.85426523374358,7.111861886183653
355115,60.854309900586436,7.111855082751549
355120,60.854354567176074,7.1118482723300325
355125,60.854399233765,7.111841461884696
355130,60.85444390035323,7.111834651415541
355135,60.854488566940745,7.1118278409225715
355140,60.85453323352755,7.111821030405779
355145,60.85457790011367,7.111814219865168
355150,60.85462256669904,7.111807409300742
355155,60.85466723328373,7.111800598712493
355160,60.85471177185683,7.111791168834909
355165,60.854756209725835,7.1117796784185305
355170,60.85480061328456,7.111767708128381
355175,60.854844790426334,7.111752571186464
355180,60.85488896756566,7.111737434198044
355185,60.8549331447025,7.111722297163132
355190,60.854976892402426,7.1117027273556745
355195,60.85502053845196,7.111682108270162
355200,60.855064184497266,7.111661489123859
355205,60.855107830538365,7.111640869916764
355210,60.85515130207007,7.111618896452832
355215,60.85519401000269,7.11159124218998
355220,60.855236538959794,7.1115624373220685
355225,60.85527906790927,7.111533632373418
355230,60.85532159685116,7.11150482734402
355235,60.85536393830072,7.111474964780967
355240,60.8554055637906,7.111441064020669
355245,60.85544718927027,7.1114071631683045
355250,60.85548880248742,7.111373204811147
355255,60.8555291982362,7.111333541525938
355260,60.85556959439643,7.111293879956561
355265,60.85560999192643,7.11125422420561
355270,60.85564989829659,7.111212593956301
355275,60.85568927775464,7.111168845488045
355280,60.85572865719641,7.11112509690903
355285,60.85576803180382,7.111081331260926
355290,60.85580602245857,7.1110326944529385
355295,60.85584401309354,7.110984057526851
355300,60.855882003708736,7.110935420482656
355305,60.85591999430418,7.110886783320359
355310,60.855957984879836,7.110838146039961
355315,60.85599598343,7.110789534899131
355320,60.85603398514195,7.110740934090106
355325,60.85607198519882,7.110692327842739
355330,60.85610977020957,7.1106430219301355
355335,60.85614755520008,7.110593715898535
355340,60.85618534017027,7.110544409747956
355345,60.85622312512023,7.110495103478379
355350,60.85626091004985,7.1104457970898185
355355,60.85629869495922,7.110396490582268
355360,60.85633647984831,7.1103471839557235
355365,60.856374264717125,7.110297877210183
355370,60.856412049565655,7.110248570345654
355375,60.8564498343939,7.110199263362135
355380,60.85648761920187,7.110149956259621
355385,60.85652540398953,7.110100649038116
355390,60.856563188756944,7.110051341697617
355395,60.856600973504044,7.110002034238127
355400,60.8566387582309,7.10995272665964
355405,60.85667654293743,7.109903418962159
355410,60.85671432762371,7.109854111145679
355415,60.8567521122897,7.10980480321021
355420,60.85678989427969,7.109755486603658
355425,60.85682767530812,7.109706166846922
355430,60.85686545631626,7.109656846971169
355435,60.85690323730408,7.1096075269764105
355440,60.85694101827165,7.109558206862631
355445,60.85697879921891,7.109508886629849
355450,60.857016580145874,7.109459566278044
355455,60.85705436105253,7.109410245807235
355460,60.857092141938914,7.109360925217409
355465,60.85712992629376,7.1093116157494
355470,60.85716772278853,7.109262345342844
355475,60.857205505029,7.109213028989333
355480,60.85724328391361,7.109163701751521
355485,60.85728106810936,7.109114391550077
355490,60.857318852448245,7.1090650817560235
355495,60.85735663721773,7.109015773295148
355500,60.857394421966916,7.108966464715275
355505,60.85743220669582,7.108917156016402
355510,60.857469991404464,7.108867847198522
355515,60.85750777609278,7.1088185382616516
355520,60.857545573702,7.108769273741662
355525,60.85758471375454,7.108724629082208
355530,60.85762385379023,7.108679984310524
355535,60.857663802326826,7.108638596349962
355540,60.85770444255389,7.108599994653121
355545,60.85774541694545,7.108563050216482
355550,60.85778748933018,7.108531551265249
355555,60.85782956170598,7.108500052227156
355560,60.85787252743179,7.108474130982353
355565,60.8579155179938,7.108448364773381
355570,60.8579591465322,7.108427715493031
355575,60.8580028945632,7.108408024587977
355580,60.8580469345407,7.1083916198440935
355585,60.858091327967706,7.108379720992672
355590,60.85813600387055,7.1083731741160125
355595,60.85818067977274,7.108366627216252
355600,60.858225355674264,7.108360080293401
355605,60.85827004113911,7.1083538916685125
355610,60.85831479871287,7.108350404646125
355615,60.85835955628634,7.108346917609174
355620,60.858404313837234,7.108343429356088
355625,60.858449071383966,7.108339940878982
355630,60.85849382893042,7.108336452387309
355635,60.8585385864766,7.108332963881073
355640,60.85858329263971,7.108327689353559
355645,60.858627939768105,7.108320363621293
355650,60.85867231010208,7.108308177775757
355655,60.8587165792161,7.108294215152432
355660,60.858760848327954,7.108280252485739
355665,60.858804652706695,7.108261124618043
355670,60.858848437935315,7.108241783894246
355675,60.858892009871575,7.108220659326748
355680,60.8589351934814,7.108196287063312
355685,60.85897837708559,7.108171914729684
355690,60.8590212975986,7.108145746287974
355695,60.85906388514772,7.108117304730721
355700,60.85910647268939,7.108088863093561
355705,60.859149060223636,7.108060421376478
355710,60.85919164775046,7.108031979579478
355715,60.85923423526983,7.108003537702563
355720,60.85927682278178,7.107975095745739
355725,60.85931941028631,7.107946653708987
355730,60.859361997783424,7.107918211592313
355735,60.85940458527308,7.107889769395729
355740,60.859447172755324,7.107861327119223
355745,60.85949074702856,7.1078403845551295
355750,60.8595345331581,7.107821052096874
355755,60.859578319283855,7.107801719581111
355760,60.85962251682562,7.107787180843883
355765,60.859666891549956,7.107774706607984
355770,60.859711266272484,7.1077622323327265
355775,60.85975568686687,7.107750740880062
355780,60.859800410094316,7.107745733456842
355785,60.85984513959836,7.107741232865401
355790,60.859889929139435,7.107741580072165
355795,60.8599346893851,7.107743814113895
355800,60.85997939900954,7.107749308547923
355805,60.86002410863403,7.107754802992631
355810,60.86006881825851,7.107760297448029
355815,60.860113527883065,7.107765791914106
355820,60.86015823750762,7.107771286390875
355825,60.86020294713225,7.10777678087832
355830,60.8602476567569,7.107782275376456
355835,60.86029235320496,7.107788190698962
355840,60.86033703845198,7.107794463757134
355845,60.86038172369899,7.107800736828184
355850,60.860426408946,7.1078070099121025
355855,60.86047109542019,7.107813246141596
355860,60.860515795537204,7.107819054684005
355865,60.860560497516964,7.107824804823058
355870,60.86060519949676,7.10783055497351
355875,60.86064990147656,7.1078363051353675
355880,60.860694603164575,7.107842064825285
355885,60.860739304976164,7.107847820507478
355890,60.860784006787775,7.107853576201079
355895,60.86082870859941,7.107859331906106
355900,60.86087341041107,7.107865087622555
355905,60.86091811222276,7.10787084335042
355910,60.86096281403448,7.107876599089698
355915,60.86100751584622,7.107882354840401
355920,60.861052217657985,7.1078881106025245
355925,60.86109691946976,7.107893866376069
355930,60.86114162128159,7.1078996221610256
355935,60.86118632309344,7.1079053779574055
355940,60.86123096388139,7.107912638097807
355945,60.86127551518869,7.107922104089524
355950,60.86132006649575,7.107931570103054
355955,60.86136456801674,7.1079417882402245
355960,60.86140873807507,7.107957013717889
355965,60.86145270740994,7.107974201726023
355970,60.86149613913864,7.107996646017329
355975,60.86153957086471,7.10801909036564
355980,60.8615822805722,7.108046570650258
355985,60.86162472625807,7.108075892458282
355990,60.86166694673008,7.108106435784588
355995,60.86170823679327,7.108142025327311
356000,60.86174921704266,7.108178995178709
356005,60.86178925627249,7.108220157429219
356010,60.86182895926558,7.108262570729702
356015,60.861867314744785,7.108309997597281
356020,60.86190567020924,7.10835742457687
356025,60.86194203454025,7.108411003187358
356030,60.861978246283826,7.108465053274619
356035,60.862012578202105,7.10852388964827
356040,60.8620460515083,7.108584912194464
356045,60.86207952478899,7.108645934868381
356050,60.86211235144349,7.108708308513543
356055,60.86214273142345,7.1087757936054965
356060,60.86217212351656,7.108845086051084
356065,60.8622000595645,7.108916780819103
356070,60.862226495630765,7.108990918502037
356075,60.86225266704039,7.109065409852826
356080,60.862275063291264,7.109144945076964
356085,60.862297459496915,7.109224480415352
356090,60.86231985486664,7.109304016804068
356095,60.86233992098073,7.109386023200615
356100,60.8623583442058,7.109469722470706
356105,60.86237522792301,7.109554788987565
356110,60.862392111587816,7.109639855598034
356115,60.8624089952002,7.1097249223021155
356120,60.86242587876016,7.109809989099804
356125,60.86244276226772,7.109895055991111
356130,60.8624584555409,7.1099810633248985
356135,60.86247377465679,7.110067366320928
356140,60.862489093718494,7.11015366940365
356145,60.86250441272611,7.110239972573044
356150,60.862519731679576,7.110326275829131
356155,60.86253568754598,7.110412085288583
356160,60.86255204992403,7.110497579601453
356165,60.86256841224907,7.110583074005672
356170,60.862584774521075,7.110668568501246
356175,60.862601136740096,7.11075406308817
356180,60.86261742223988,7.110839618626763
356185,60.86263336309249,7.110925447360234
356190,60.86264930389168,7.111011276183191
356195,60.862665244637384,7.111097105095632
356200,60.86268051000331,7.111183431828917
356205,60.86269486410655,7.111270430228222
356210,60.86270837529979,7.111357990368131
356215,60.86272093891138,7.111446124880136
356220,60.86273244596868,7.111534884782194
356225,60.86274247469619,7.111624383091701
356230,60.86275216291282,7.111714051503421
356235,60.86276185107036,7.111803719974024
356240,60.86277153916885,7.111893388503513
356245,60.862781227208266,7.111983057091881
356250,60.86279033128724,7.112072977978733
356255,60.862799109047586,7.112163039861183
356260,60.862807886748286,7.112253101797675
356265,60.86281666438927,7.112343163788235
356270,60.862825441970585,7.112433225832838
356275,60.86283421949222,7.112523287931495
356280,60.862841878257534,7.1126137585646845
356285,60.862848801894735,7.112704497646162
356290,60.86285572547115,7.112795236771639
356295,60.8628626489868,7.112885975941119
356300,60.86286957244165,7.11297671515459
356305,60.862876495835756,7.113067454412058
356310,60.86288341916906,7.113158193713529
356315,60.86288997417553,7.113249042795343
356320,60.862895932521994,7.113340069692718
356325,60.86290189080717,7.113431096628757
356330,60.862907849031096,7.1135221236034605
356335,60.862913807193756,7.113613150616826
356340,60.86291976529514,7.113704177668856
356345,60.86292572333527,7.1137952047595485
356350,60.862931865860624,7.113886177872379
356355,60.862938566038146,7.113976987784487
356360,60.86294526615479,7.114067797739362
356365,60.862951966210524,7.114158607737006
356370,60.86295866620535,7.11424941777742
356375,60.862965366139306,7.114340227860595
